"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_120020638",2007,2428.091509,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2008,2102.84664,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2009,1962.312634,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2010,2362.373478,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2011,2264.961586,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2012,2372.430197,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2013,2238.880932,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2014,2104.483568,-999,16045400,0.22,0,0,3,1,"MN","SB"
"nhdhr_120020638",2015,2345.320919,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2016,2464.361256,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2017,2293.973102,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2018,2443.547901,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2019,2162.90468,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_120020638",2020,2264.350965,-999,16045400,-999,0,0,3,1,"MN","SB"
"nhdhr_114544899",1980,2252.784511,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1980,2252.784511,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1980,2252.784511,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1981,2310.836892,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1981,2310.836892,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1981,2310.836892,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1982,2180.559099,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1982,2180.559099,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1982,2180.559099,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1983,2347.226426,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1983,2347.226426,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1983,2347.226426,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1984,2194.017008,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1984,2194.017008,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1984,2194.017008,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1985,2063.687172,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1985,2063.687172,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1985,2063.687172,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1986,2169.372914,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1986,2169.372914,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1986,2169.372914,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1987,2387.555932,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1987,2387.555932,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1987,2387.555932,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1988,2385.986337,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1988,2385.986337,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1988,2385.986337,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1989,2222.889915,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1989,2222.889915,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1989,2222.889915,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1990,2208.031504,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1990,2208.031504,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1990,2208.031504,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1991,2315.585838,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1991,2315.585838,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1991,2315.585838,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1992,1992.298107,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1992,1992.298107,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1992,1992.298107,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1993,1921.68126,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1993,1921.68126,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1993,1921.68126,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1994,2294.991627,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1994,2294.991627,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1994,2294.991627,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1995,2262.941362,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1995,2262.941362,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1995,2262.941362,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1996,2166.994578,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1996,2166.994578,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1996,2166.994578,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1997,2138.735132,-999,38002400,1.5,0,0,5,1,"MN","SB"
"nhdhr_114544899",1997,2138.735132,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1997,2138.735132,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1998,2507.670569,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1998,2507.670569,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1998,2507.670569,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1999,2283.545814,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",1999,2283.545814,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",1999,2283.545814,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2000,2194.031294,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2000,2194.031294,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2000,2194.031294,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2001,2380.118246,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2001,2380.118246,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2001,2380.118246,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2002,2211.671095,-999,38002400,10,0,0,5,1,"MN","SB"
"nhdhr_114544899",2002,2211.671095,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2002,2211.671095,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2003,2425.210964,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2003,2425.210964,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2003,2425.210964,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2004,2061.668423,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2004,2061.668423,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2004,2061.668423,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2005,2418.793714,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2005,2418.793714,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2005,2418.793714,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2006,2459.293508,385.857142857143,38002400,8.67,0,0,5,1,"MN","SB"
"nhdhr_114544899",2006,2459.293508,385.857142857143,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2006,2459.293508,385.857142857143,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2007,2474.738361,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2007,2474.738361,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2007,2474.738361,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2008,2157.413469,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2008,2157.413469,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2008,2157.413469,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2009,2048.825103,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2009,2048.825103,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2009,2048.825103,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2010,2440.789007,-999,38002400,5.17,0,0,5,1,"MN","SB"
"nhdhr_114544899",2010,2440.789007,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2010,2440.789007,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2011,2308.4955,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2011,2308.4955,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2011,2308.4955,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2012,2406.649017,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2012,2406.649017,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2012,2406.649017,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2013,2290.981328,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2013,2290.981328,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2013,2290.981328,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2014,2127.101863,-999,38002400,5.17,0,0,5,1,"MN","SB"
"nhdhr_114544899",2014,2127.101863,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2014,2127.101863,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2015,2391.23478,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2015,2391.23478,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2015,2391.23478,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2016,2506.387371,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2016,2506.387371,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2016,2506.387371,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2017,2319.928965,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2017,2319.928965,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2017,2319.928965,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2018,2485.14206,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2018,2485.14206,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2018,2485.14206,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2019,2206.535668,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2019,2206.535668,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2019,2206.535668,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2020,2288.157297,-999,38002400,-999,0,0,5,1,"MN","SB"
"nhdhr_114544899",2020,2288.157297,-999,38002401,-999,0,0,0,1,"MN","SB"
"nhdhr_114544899",2020,2288.157297,-999,38002402,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1980,2426.212006,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1980,2426.212006,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1981,2424.139552,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1981,2424.139552,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1982,2367.541933,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1982,2367.541933,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1983,2507.17837,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1983,2507.17837,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1984,2360.490075,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1984,2360.490075,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1985,2289.150317,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1985,2289.150317,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1986,2392.451176,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1986,2392.451176,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1987,2589.399733,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1987,2589.399733,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1988,2524.363287,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1988,2524.363287,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1989,2371.755038,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1989,2371.755038,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1990,2405.049052,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1990,2405.049052,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1991,2496.831444,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1991,2496.831444,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1992,2189.516569,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1992,2189.516569,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1993,2107.806695,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1993,2107.806695,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1994,2435.151782,-999,69037200,0.25,0,0,6,1,"MN","SB"
"nhdhr_120020157",1994,2435.151782,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1995,2402.044903,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1995,2402.044903,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1996,2297.127712,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1996,2297.127712,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1997,2293.871945,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1997,2293.871945,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1998,2716.963436,-999,69037200,0.26,0,0,6,1,"MN","SB"
"nhdhr_120020157",1998,2716.963436,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",1999,2435.562224,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",1999,2435.562224,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2000,2394.755334,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2000,2394.755334,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2001,2551.616031,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2001,2551.616031,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2002,2429.970953,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2002,2429.970953,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2003,2526.426835,-999,69037200,1.1,0,0,6,1,"MN","SB"
"nhdhr_120020157",2003,2526.426835,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2004,2252.472584,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2004,2252.472584,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2005,2601.826354,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2005,2601.826354,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2006,2583.682311,508.011695906433,69037200,0.52,0,0,6,1,"MN","SB"
"nhdhr_120020157",2006,2583.682311,508.011695906433,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2007,2628.924522,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2007,2628.924522,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2008,2301.593727,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2008,2301.593727,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2009,2190.998603,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2009,2190.998603,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2010,2586.856066,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2010,2586.856066,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2011,2442.692989,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2011,2442.692989,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2012,2564.952403,-999,69037200,1.3,0,0,6,1,"MN","SB"
"nhdhr_120020157",2012,2564.952403,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2013,2433.371535,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2013,2433.371535,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2014,2314.664568,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2014,2314.664568,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2015,2562.551629,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2015,2562.551629,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2016,2668.543246,-999,69037200,0.61,0,0,6,1,"MN","SB"
"nhdhr_120020157",2016,2668.543246,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2017,2527.075696,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2017,2527.075696,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2018,2669.848812,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2018,2669.848812,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2019,2385.165523,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2019,2385.165523,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120020157",2020,2426.455943,-999,69037200,-999,0,0,6,1,"MN","SB"
"nhdhr_120020157",2020,2426.455943,-999,69037201,-999,0,0,0,1,"MN","SB"
"nhdhr_120019001",1980,2475.530444,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1981,2473.463541,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1982,2450.890021,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1983,2547.423319,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1984,2396.295203,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1985,2340.807053,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1986,2501.683546,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1987,2693.02702,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1988,2591.278464,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1989,2381.51578,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1990,2462.77463,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1991,2560.290529,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1992,2230.89682,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1993,2153.459756,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1994,2484.796463,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1995,2464.775932,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1996,2334.891932,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1997,2331.790865,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1998,2780.171913,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",1999,2498.260362,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2000,2503.395345,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2001,2606.544919,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2002,2474.241579,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2003,2563.58196,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2004,2300.701627,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2005,2622.340162,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2006,2599.31703,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2007,2694.965647,22.0035460992908,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2008,2344.336413,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2009,2297.855939,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2010,2616.170366,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2011,2516.239068,36.7625899280576,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2012,2588.677245,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2013,2485.275359,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2014,2360.332148,-999,11010500,0.11,0,0,1,2,"MN","SB"
"nhdhr_120019001",2015,2621.564623,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2016,2703.037841,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2017,2567.715342,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2018,2712.604297,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2019,2430.122591,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019001",2020,2521.40294,-999,11010500,-999,0,0,1,2,"MN","SB"
"nhdhr_120019013",1980,2496.615356,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1981,2505.207593,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1982,2469.678764,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1983,2570.14387,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1984,2426.551011,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1985,2355.388201,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1986,2519.872145,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1987,2719.201484,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1988,2616.523497,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1989,2399.271615,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1990,2489.64869,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1991,2580.613937,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1992,2251.219921,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1993,2175.89568,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1994,2533.04279,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1995,2483.452086,-999,11028300,1.08,0,0,5,2,"MN","SB"
"nhdhr_120019013",1996,2359.346272,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1997,2372.678395,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1998,2797.152928,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",1999,2517.17508,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2000,2524.141542,-999,11028300,0.67,0,0,5,2,"MN","SB"
"nhdhr_120019013",2001,2622.56682,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2002,2492.184797,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2003,2580.194403,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2004,2322.192131,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2005,2633.195585,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2006,2622.087869,-999,11028300,2.17,0,0,5,2,"MN","SB"
"nhdhr_120019013",2007,2679.912208,293.812056737589,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2008,2355.043458,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2009,2306.296874,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2010,2613.247394,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2011,2521.818918,30.1978417266187,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2012,2605.098555,-999,11028300,3.42,0,0,5,2,"MN","SB"
"nhdhr_120019013",2013,2496.217643,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2014,2390.59919,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2015,2640.325882,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2016,2719.180239,-999,11028300,1.25,0,0,5,2,"MN","SB"
"nhdhr_120019013",2017,2593.14964,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2018,2733.867955,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2019,2441.962081,-999,11028300,-999,0,0,5,2,"MN","SB"
"nhdhr_120019013",2020,2536.666759,-999,11028300,-999,0,0,5,2,"MN","SB"
