"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_68838537",1997,2366.338631,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",1998,2835.557135,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",1999,2576.37989,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2000,2549.975441,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2001,2607.902662,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2002,2572.921151,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2003,2541.117896,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2004,2428.042443,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2005,2785.715127,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2006,2646.577529,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2007,2777.141025,-999,417400,7.36,0,0,2,1,"WI","YP"
"nhdhr_68838537",2008,2481.125481,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2009,2307.320477,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2010,2731.618087,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2011,2543.522446,1048.67774086379,417400,32.82,0,0,2,1,"WI","YP"
"nhdhr_68838537",2012,2661.327163,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2013,2523.810743,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2014,2396.367285,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2015,2680.848363,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2016,2813.235313,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2017,2645.372641,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2018,2751.906945,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2019,2468.830626,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_68838537",2020,2495.547021,-999,417400,-999,0,0,2,1,"WI","YP"
"nhdhr_70333531",1990,2286.897369,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1991,2454.406572,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1992,2102.048838,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1993,2048.665895,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1994,2350.180698,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1995,2301.311854,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1996,2099.509417,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1997,2197.39422,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1998,2665.301683,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",1999,2407.533497,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2000,2356.63855,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2001,2468.956462,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2002,2412.304819,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2003,2379.563654,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2004,2236.525061,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2005,2602.022382,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2006,2483.980285,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2007,2622.542446,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2008,2271.643403,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2009,2113.726929,-999,1595600,-999,0.0457708333333333,0,1,1,"WI","YP"
"nhdhr_70333531",2010,2563.49882,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2011,2390.876868,315.039867109635,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2012,2478.297183,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2013,2363.338604,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2014,2242.440765,-999,1595600,18,0,0,1,1,"WI","YP"
"nhdhr_70333531",2015,2466.706727,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2016,2639.360875,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2017,2460.928178,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2018,2568.468899,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2019,2327.371116,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70333531",2020,2320.17609,-999,1595600,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",1990,2417.238633,-999,1579900,-999,1.15553648864289,0,1,1,"WI","YP"
"nhdhr_70336845",1991,2567.216258,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",1992,2229.201886,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",1993,2170.782227,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",1994,2488.376606,-999,1579900,-999,0.2832165,0,1,1,"WI","YP"
"nhdhr_70336845",1995,2420.143692,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",1996,2202.031505,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",1997,2316.537069,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",1998,2817.776255,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",1999,2520.377867,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2000,2492.38775,-999,1579900,-999,0.6916875,0,1,1,"WI","YP"
"nhdhr_70336845",2001,2604.993832,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2002,2531.720766,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2003,2502.212049,-999,1579900,-999,0,1160.84982805557,1,1,"WI","YP"
"nhdhr_70336845",2004,2350.070448,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2005,2737.274635,-999,1579900,-999,0.246924,0,1,1,"WI","YP"
"nhdhr_70336845",2006,2593.431693,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2007,2730.726368,-999,1579900,-999,0.4100625,0,1,1,"WI","YP"
"nhdhr_70336845",2008,2402.223252,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2009,2241.319464,-999,1579900,-999,0.3241875,0,1,1,"WI","YP"
"nhdhr_70336845",2010,2710.711057,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2011,2512.43341,9734.95016611296,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2012,2635.594401,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2013,2479.471193,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2014,2361.163748,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2015,2570.067973,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2016,2772.896136,-999,1579900,260,0,0,1,1,"WI","YP"
"nhdhr_70336845",2017,2570.67702,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2018,2729.445511,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2019,2428.738868,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_70336845",2020,2427.749141,-999,1579900,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1990,2407.578694,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1991,2587.170933,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1992,2238.263469,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1993,2185.056653,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1994,2499.758866,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1995,2447.125721,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1996,2226.811633,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1997,2340.141961,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1998,2807.517666,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",1999,2529.714713,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2000,2520.165768,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2001,2580.399035,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2002,2537.529268,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2003,2513.757026,-999,2046500,-999,0.079092,0,1,1,"WI","YP"
"nhdhr_75652193",2004,2385.87029,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2005,2769.075596,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2006,2607.291216,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2007,2756.68962,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2008,2418.515912,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2009,2250.522567,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2010,2712.827332,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2011,2509.610797,121.747508305648,2046500,34,0,0,1,1,"WI","YP"
"nhdhr_75652193",2012,2634.088403,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2013,2481.369055,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2014,2369.204824,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2015,2580.270913,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2016,2786.419607,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2017,2594.923879,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2018,2720.369953,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2019,2436.623936,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_75652193",2020,2458.331862,-999,2046500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1990,2854.994942,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1991,2961.404311,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1992,2616.873639,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1993,2552.051494,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1994,2910.964028,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1995,2843.706452,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1996,2710.403388,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1997,2780.246098,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1998,3257.590015,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",1999,2925.898139,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2000,2927.387416,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2001,2983.3822,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2002,2862.680861,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2003,2935.82996,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2004,2752.490643,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2005,3129.567746,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2006,2924.460916,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2007,3092.090553,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2008,2749.8688,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2009,2613.191817,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2010,3129.422836,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2011,2899.756884,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2012,3027.987617,1576.31333333333,2094100,17.5,0,0,1,1,"WI","YP"
"nhdhr_151950022",2013,2773.640373,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2014,2749.935767,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2015,3001.961319,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2016,3154.960394,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2017,3014.887484,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2018,3070.262853,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2019,2870.065794,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950022",2020,2835.240454,-999,2094100,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1990,2787.500532,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1991,2912.967152,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1992,2553.488576,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1993,2499.531286,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1994,2847.920833,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1995,2784.849828,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1996,2646.504907,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1997,2732.88437,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1998,3194.977988,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",1999,2859.204691,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2000,2857.905567,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2001,2922.811333,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2002,2817.584033,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2003,2872.741298,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2004,2686.717389,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2005,3059.994476,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2006,2876.193302,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2007,3057.020236,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2008,2713.508898,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2009,2558.498887,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2010,3067.771676,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2011,2841.541862,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2012,2975.871295,713.453333333333,2094300,45.33,0,0,1,1,"WI","YP"
"nhdhr_151950141",2013,2738.560238,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2014,2701.728116,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2015,2955.188463,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2016,3107.256044,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2017,2957.350165,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2018,3006.441883,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2019,2817.849764,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950141",2020,2792.727383,-999,2094300,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1990,2854.490811,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1991,2979.870434,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1992,2618.451389,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1993,2566.726012,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1994,2923.20958,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1995,2836.840228,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1996,2705.440984,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1997,2779.024745,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1998,3262.689073,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",1999,2935.252023,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2000,2929.423432,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2001,2994.938345,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2002,2868.442983,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2003,2942.002947,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2004,2757.797226,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2005,3136.920051,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2006,2934.426328,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2007,3095.986046,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2008,2764.194791,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2009,2621.46999,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2010,3136.468696,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2011,2906.928015,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2012,3038.078338,549.69,2094000,34,0,0,1,1,"WI","YP"
"nhdhr_151950270",2013,2779.794002,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2014,2747.324046,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2015,3012.561664,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2016,3163.915792,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2017,3024.810413,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2018,3069.949205,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2019,2864.405496,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950270",2020,2842.108742,-999,2094000,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1990,2828.412989,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1991,2959.806544,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1992,2622.764764,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1993,2572.21107,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1994,2905.589231,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1995,2849.00983,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1996,2707.480723,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1997,2798.522763,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1998,3246.6928,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",1999,2909.961649,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2000,2905.577,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2001,2949.32596,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2002,2859.218949,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2003,2939.287634,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2004,2729.568447,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2005,3112.113671,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2006,2925.998483,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2007,3086.959435,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2008,2746.238645,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2009,2609.064484,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2010,3127.032649,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2011,2876.373032,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2012,3037.671766,259.636666666667,2089500,31,0,0,1,1,"WI","YP"
"nhdhr_151950348",2013,2774.286782,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2014,2746.260029,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2015,3003.448177,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2016,3148.873266,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2017,3006.68244,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2018,3066.384621,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2019,2863.436789,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_151950348",2020,2843.362359,-999,2089500,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1990,2630.950216,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1990,2630.950216,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1990,2630.950216,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1990,2630.950216,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1991,2751.968215,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1991,2751.968215,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1991,2751.968215,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1991,2751.968215,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1992,2387.764364,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1992,2387.764364,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1992,2387.764364,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1992,2387.764364,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1993,2364.529823,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1993,2364.529823,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1993,2364.529823,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1993,2364.529823,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1994,2698.888453,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1994,2698.888453,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1994,2698.888453,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1994,2698.888453,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1995,2620.187757,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1995,2620.187757,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1995,2620.187757,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1995,2620.187757,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1996,2443.385982,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1996,2443.385982,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1996,2443.385982,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1996,2443.385982,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1997,2527.925642,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1997,2527.925642,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1997,2527.925642,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1997,2527.925642,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1998,2992.036114,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1998,2992.036114,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1998,2992.036114,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1998,2992.036114,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",1999,2692.924595,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1999,2692.924595,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1999,2692.924595,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",1999,2692.924595,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",2000,2670.282314,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2000,2670.282314,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2000,2670.282314,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2000,2670.282314,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",2001,2740.278183,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2001,2740.278183,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2001,2740.278183,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2001,2740.278183,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",2002,2682.997288,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2002,2682.997288,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2002,2682.997288,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2002,2682.997288,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",2003,2691.063512,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2003,2691.063512,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2003,2691.063512,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2003,2691.063512,-999,2350600,-999,0,0,1,1,"WI","YP"
"nhdhr_74928349",2004,2550.641979,-999,2350200,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2004,2550.641979,-999,2350400,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2004,2550.641979,-999,2350500,-999,0,0,2,1,"WI","YP"
"nhdhr_74928349",2004,2550.641979,-999,2350600,-999,0,0,1,1,"WI","YP"
